reconstructed,timestamp,signal
0.7851371169090271,1386202500,0.749057553890609
0.7847537994384766,1386202800,0.7563067390831196
0.7845956087112427,1386203100,0.7593877187278048
0.7840434312820435,1386203400,0.7554333101670188
0.7840016484260559,1386203700,0.7639817627546874
0.7832131385803223,1386204000,0.7450465191284957
0.782909095287323,1386204300,0.7438167708583882
0.782558262348175,1386204600,0.7563545120758375
0.7819950580596924,1386204900,0.7497456206483114
0.7818285822868347,1386205200,0.7655514062631704
0.7811288237571716,1386205500,0.7471294511339038
0.7810269594192505,1386205800,0.7578728240567065
0.7806073427200317,1386206100,0.7576502758100003
0.7801723480224609,1386206400,0.7544503178026365
0.7796267867088318,1386206700,0.748271703062799
0.7792230248451233,1386207000,0.7631152727561249
0.7792844176292419,1386207300,0.7659031932584622
0.778579831123352,1386207600,0.7468436657902302
0.7780623435974121,1386207900,0.7547665748866401
0.7776156663894653,1386208200,0.7515855616237922
0.7774838805198669,1386208500,0.7657820495378228
0.7768730521202087,1386208800,0.7588325962104012
0.776433527469635,1386209100,0.7566910367975975
0.7756818532943726,1386209400,0.7524636103773784
0.7755891680717468,1386209700,0.7608034540986323
0.7749394178390503,1386210000,0.765300582265759
0.7744447588920593,1386210300,0.7595382632080827
0.7742050886154175,1386210600,0.7483146893412367
0.773558497428894,1386210900,0.7559042418380111
0.7730187177658081,1386211200,0.7499251203196683
0.772773265838623,1386211500,0.7507954326049081
0.7722771167755127,1386211800,0.7657801458644758
0.7715573906898499,1386212100,0.7525387163044953
0.771182119846344,1386212400,0.7492022403000665
0.7706418037414551,1386212700,0.7565526009388995
0.7700393795967102,1386213000,0.7611105557917222
0.7695024013519287,1386213300,0.7645605921128014
0.7693546414375305,1386213600,0.7453842646066291
0.7682892680168152,1386213900,0.7638498831996152
0.7680281400680542,1386214200,0.7645006955585203
0.7670539021492004,1386214500,0.7448880884981518
0.766583263874054,1386214800,0.7572933979449191
0.765936017036438,1386215100,0.7441486800649222
0.765381395816803,1386215400,0.756455425649622
0.7650814056396484,1386215700,0.764209861909915
0.7640541791915894,1386216000,0.7442855043786263
0.7634795904159546,1386216300,0.7641858542963329
0.7627615332603455,1386216600,0.755524053464607
0.762443482875824,1386216900,0.7562796894446308
0.761540412902832,1386217200,0.7551959283961137
0.7610989212989807,1386217500,0.7605024440662905
0.7603297233581543,1386217800,0.7602502934171522
0.7598684430122375,1386218100,0.7449493301207429
0.7591964602470398,1386218400,0.7615995654063111
0.7583612203598022,1386218700,0.7454948662428083
0.7577176690101624,1386219000,0.763633546697297
0.7569167613983154,1386219300,0.750061644800122
0.7564342617988586,1386219600,0.7604571868164252
0.7559700608253479,1386219900,0.7513939875330816
0.7547637224197388,1386220200,0.7587119199515042
0.7546876668930054,1386220500,0.7438238505312411
0.7541325688362122,1386220800,0.7627421906468651
0.7540750503540039,1386221100,0.7585885005613292
0.7531338930130005,1386221400,0.7562928517578646
0.7531327605247498,1386221700,0.7627292699103426
0.7527326345443726,1386222000,0.750542305125162
0.7521085739135742,1386222300,0.7619247599829809
0.7519611716270447,1386222600,0.7429977717781413
0.7522149085998535,1386222900,0.7445952585295106
0.7518306970596313,1386223200,0.74672817426932
0.7516316175460815,1386223500,0.7429682640895657
0.7514498233795166,1386223800,0.7545794235008045
0.7514325976371765,1386224100,0.7583798626606071
0.7511143088340759,1386224400,0.7471731362089199
0.7505459785461426,1386224700,0.7394831569563085
0.7503570914268494,1386225000,0.7519994344916759
0.7502719163894653,1386225300,0.7470859304926664
0.7493523359298706,1386225600,0.736450374261604
0.7492676973342896,1386225900,0.7474361067886237
0.7485012412071228,1386226200,0.7406746587751412
0.7480610013008118,1386226500,0.7411376466033016
0.7474098801612854,1386226800,0.741378306244133
0.7469568252563477,1386227100,0.7354809788794046
0.746573269367218,1386227400,0.7434662799771217
0.7458468079566956,1386227700,0.729892105793049
0.7456400394439697,1386228000,0.7261655921137562
0.7446955442428589,1386228300,0.725211345404838
0.7438520193099976,1386228600,0.7414972160144356
0.7437003254890442,1386228900,0.7398124372895503
0.7434459924697876,1386229200,0.7301099704959257
0.7423822283744812,1386229500,0.7375918965743323
0.741573691368103,1386229800,0.7279717168598098
0.7407213449478149,1386230100,0.724064012566142
0.7399248480796814,1386230400,0.7249739984938941
0.7390329241752625,1386230700,0.7297644830056786
0.7379909157752991,1386231000,0.7225719808616017
0.7373930215835571,1386231300,0.7167255172808583
0.7372069954872131,1386231600,0.7096907263928338
0.7363811135292053,1386231900,0.704781218980307
0.7362734079360962,1386232200,0.7090672596532194
0.7353000640869141,1386232500,0.6910974652804238
0.7345662117004395,1386232800,0.6823105599411586
0.7345602512359619,1386233100,0.6805842883723953
0.7336730360984802,1386233400,0.6879934805044338
0.7333061695098877,1386233700,0.664631653808983
0.7323830723762512,1386234000,0.6596253173577356
0.7322121858596802,1386234300,0.6603060421002362
0.7317391037940979,1386234600,0.6671953068389861
0.7306891083717346,1386234900,0.6566886490255682
0.729722261428833,1386235200,0.6545144635080467
0.7295361161231995,1386235500,0.6584886764731439
0.7284670472145081,1386235800,0.6537560879673071
0.7277207374572754,1386236100,0.6444896614062591
0.726793646812439,1386236400,0.6549020765833525
0.725764274597168,1386236700,0.6407848531736842
0.7250440716743469,1386237000,0.6497651675906685
0.7243335247039795,1386237300,0.6436068523417595
0.7238736152648926,1386237600,0.6480430228399406
0.7229771614074707,1386237900,0.642594529407472
0.7218519449234009,1386238200,0.6441411560393803
0.7213224768638611,1386238500,0.6375450491032457
0.7208038568496704,1386238800,0.6508853226264905
0.7199440598487854,1386239100,0.635265445559986
0.7191116213798523,1386239400,0.649024269763252
0.7186661958694458,1386239700,0.6488438664578094
0.7182772159576416,1386240000,0.6346069274583608
0.7176199555397034,1386240300,0.6351639465079871
0.7169113755226135,1386240600,0.6363387816008933
0.7162516713142395,1386240900,0.6366474406228111
0.7150686383247375,1386241200,0.6427513004781586
0.7149975299835205,1386241500,0.6412475729278042
0.7139670848846436,1386241800,0.6361823313170184
0.7131407260894775,1386242100,0.638150514854272
0.7124030590057373,1386242400,0.6292980143436899
0.7120341658592224,1386242700,0.6432043240891384
0.7112432718276978,1386243000,0.633459341109759
0.7106195092201233,1386243300,0.630510052250168
0.7096172571182251,1386243600,0.6246231626719031
0.7092073559761047,1386243900,0.6163947443530786
0.7082765102386475,1386244200,0.6298394797431288
0.7075992822647095,1386244500,0.613799538266217
0.7064753770828247,1386244800,0.614439868206633
0.7060326933860779,1386245100,0.6199730494513733
0.7053200602531433,1386245400,0.6039281954448503
0.7046435475349426,1386245700,0.616164933207309
0.7047115564346313,1386246000,0.607772790336125
0.7040225863456726,1386246300,0.5996204574999281
0.7039014101028442,1386246600,0.6113535558335602
0.7039440274238586,1386246900,0.6094572789998244
0.7041141390800476,1386247200,0.6035771477438278
0.7041260600090027,1386247500,0.5983680839875255
0.7041529417037964,1386247800,0.5850724594970891
0.7043060660362244,1386248100,0.5985597676381138
0.7047896385192871,1386248400,0.5841468750991994
0.7044431567192078,1386248700,0.5826139558550111
0.7044481635093689,1386249000,0.5916553265072462
0.7040412425994873,1386249300,0.5927147299331377
0.7041075229644775,1386249600,0.5993288988393016
0.7040374875068665,1386249900,0.6078854300115388
0.7038362622261047,1386250200,0.6255391407544767
0.703086256980896,1386250500,0.6201417921468115
0.7026851773262024,1386250800,0.64245720258414
0.7029152512550354,1386251100,0.6594727958196644
0.7021579146385193,1386251400,0.6704377349906465
0.7019430994987488,1386251700,0.6632111804902361
0.7020906209945679,1386252000,0.6747488112231637
0.7019758224487305,1386252300,0.6814032429145787
0.70191490650177,1386252600,0.7024658816278736
0.7010170221328735,1386252900,0.6918391219462385
0.7007448673248291,1386253200,0.7002354326029596
0.7002969980239868,1386253500,0.7033014276322938
0.7002858519554138,1386253800,0.7094182595275027
0.6997209191322327,1386254100,0.706027304826897
0.6996644735336304,1386254400,0.6950156115888523
0.6995759010314941,1386254700,0.680692223926267
0.6991278529167175,1386255000,0.6759329060989424
0.6992482542991638,1386255300,0.6821372836654974
0.6996678113937378,1386255600,0.6718659502275451
0.6988586187362671,1386255900,0.6712247997155922
0.7006200551986694,1386256200,0.6495260075858992
0.70001220703125,1386256500,0.6562360651574937
0.7016584277153015,1386256800,0.6466513222377595
0.7019749879837036,1386257100,0.6239741244125273
0.7029951810836792,1386257400,0.6266862155730835
0.7039497494697571,1386257700,0.6255833090768782
0.7049272060394287,1386258000,0.6136652233059386
0.7059946656227112,1386258300,0.6062618815398233
0.7072509527206421,1386258600,0.5969280493445733
0.7078589200973511,1386258900,0.5870640683644239
0.7082912921905518,1386259200,0.5750956033723545
0.7087312340736389,1386259500,0.5750380361400022
0.7088914513587952,1386259800,0.559058535446198
0.7097480893135071,1386260100,0.551928035266505
0.7102620005607605,1386260400,0.5572834027089503
0.711352527141571,1386260700,0.5453029786830588
0.7120442986488342,1386261000,0.5441772771549368
0.7127053141593933,1386261300,0.5547945552090411
0.7137355208396912,1386261600,0.5569811243753826
0.7151873707771301,1386261900,0.5486532017272386
0.7164126038551331,1386262200,0.5505207892828062
0.7181674838066101,1386262500,0.5410701865537341
0.7193446755409241,1386262800,0.5484127998246102
0.7208359837532043,1386263100,0.5517915450822392
0.7221259474754333,1386263400,0.5408630121136426
0.7230925559997559,1386263700,0.5398800702069401
0.7238413095474243,1386264000,0.5456173795446059
0.7250759601593018,1386264300,0.5458270409751289
0.7257454991340637,1386264600,0.5277281527433975
0.7268970012664795,1386264900,0.5417636918412155
0.7275835275650024,1386265200,0.5275187192650727
0.72934490442276,1386265500,0.5290145131205084
0.7305784225463867,1386265800,0.5173948951417291
0.7318152189254761,1386266100,0.523377114968312
0.7340414524078369,1386266400,0.5168610854031797
0.7356910705566406,1386266700,0.5290605960158673
0.7373430132865906,1386267000,0.5118386867785386
0.7387551069259644,1386267300,0.5258802310919184
0.7396390438079834,1386267600,0.5173164313828882
0.7407569885253906,1386267900,0.5212067867853533
0.7416180372238159,1386268200,0.5230128869133209
0.7426073551177979,1386268500,0.5089052243412836
0.7439759373664856,1386268800,0.5233653706380237
0.7449356317520142,1386269100,0.5211618355702407
0.7455496191978455,1386269400,0.5030563084421453
0.7471472024917603,1386269700,0.5155270374449537
0.7479315996170044,1386270000,0.5151038785787548
0.7494894862174988,1386270300,0.5091914044199886
0.7509117722511292,1386270600,0.5138549645651326
0.7522915601730347,1386270900,0.497771688586021
0.753822386264801,1386271200,0.5027591864699924
0.7549847960472107,1386271500,0.48945369097283736
0.7563658952713013,1386271800,0.48875101300540497
0.7578127980232239,1386272100,0.50391470594974
0.7590543031692505,1386272400,0.49235951321943244
0.7606444954872131,1386272700,0.4904813526658542
0.7620832324028015,1386273000,0.48302406449919427
0.762964129447937,1386273300,0.48630128993918714
0.76433265209198,1386273600,0.48040541541736553
0.765920102596283,1386273900,0.4906273327463207
0.7671268582344055,1386274200,0.4755442250384588
0.7682613134384155,1386274500,0.49271360858309116
0.7694689035415649,1386274800,0.482164762229968
0.7713589072227478,1386275100,0.48560765780279064
0.7719216346740723,1386275400,0.5017873268362039
0.772911012172699,1386275700,0.5290001676357647
0.7738895416259766,1386276000,0.5519110801707118
0.7744904160499573,1386276300,0.5715636766804099
0.7755429744720459,1386276600,0.574634064346728
0.7764097452163696,1386276900,0.5924189754862508
0.7775845527648926,1386277200,0.5923972320788209
0.7777987122535706,1386277500,0.579467390435225
0.7787616848945618,1386277800,0.6004317966909883
0.7795244455337524,1386278100,0.5873355096327865
0.7803292274475098,1386278400,0.6007786876000464
0.7804377675056458,1386278700,0.5838854386396705
0.781893253326416,1386279000,0.594031309950105
0.7823010683059692,1386279300,0.5894612669594533
0.7830090522766113,1386279600,0.5947004256678269
0.783643364906311,1386279900,0.6121473372555376
0.7841235399246216,1386280200,0.6195569769293408
0.7846604585647583,1386280500,0.6412137888334355
0.7856690287590027,1386280800,0.6573899642598046
0.7861488461494446,1386281100,0.6388114203464402
0.7868893146514893,1386281400,0.6518432373362205
0.7870436906814575,1386281700,0.6387383820566382
0.7877528667449951,1386282000,0.6459976641408985
0.78843092918396,1386282300,0.6409621133509367
0.7888784408569336,1386282600,0.6387701733075708
0.7894173264503479,1386282900,0.6220800012854444
0.7902772426605225,1386283200,0.6167827851441336
0.7905399799346924,1386283500,0.6205719048705322
0.7910608649253845,1386283800,0.6296414249883305
0.7912298440933228,1386284100,0.6539504835537365
0.7915471196174622,1386284400,0.6628926384344431
0.7916486859321594,1386284700,0.6822069789695966
0.7920792102813721,1386285000,0.6882095068376646
0.7926961779594421,1386285300,0.7116857021122598
0.7926909327507019,1386285600,0.7140591770473524
0.7932036519050598,1386285900,0.7123928859410783
0.7934643030166626,1386286200,0.7169177793624992
0.7937704920768738,1386286500,0.7331102561899194
0.7937868237495422,1386286800,0.7132862886752637
0.7941105961799622,1386287100,0.725567778828906
0.7941633462905884,1386287400,0.7326283145968757
0.7944634556770325,1386287700,0.7395088716744006
0.7944880127906799,1386288000,0.7350464177051772
0.7948638796806335,1386288300,0.7290036281794043
0.795182466506958,1386288600,0.7397578376640743
0.7953932881355286,1386288900,0.7368697603591836
0.7955992817878723,1386289200,0.7342614761491826
0.7955762147903442,1386289500,0.7434282060403711
0.7956913113594055,1386289800,0.7348179191168105
0.7960547208786011,1386290100,0.7371373416620429
0.7960529923439026,1386290400,0.749055255482231
0.7963382005691528,1386290700,0.7587814713055754
0.7966415882110596,1386291000,0.750401153854023
0.7967931032180786,1386291300,0.7579474169504338
0.7969546914100647,1386291600,0.7647688442048974
0.7969894409179688,1386291900,0.7666231900492063
0.7970909476280212,1386292200,0.7560988634973957
0.7973320484161377,1386292500,0.76037176299856
0.7973791360855103,1386292800,0.774303589577793
0.7976260781288147,1386293100,0.7689448916466121
0.7979166507720947,1386293400,0.773484083101886
0.797829806804657,1386293700,0.7672265583769133
0.7983236312866211,1386294000,0.7701042870654299
0.7982980608940125,1386294300,0.773012287354877
0.7984853386878967,1386294600,0.7681741028589724
0.798625111579895,1386294900,0.7878294590372885
0.7986433506011963,1386295200,0.7734954327911053
0.798744797706604,1386295500,0.7733513388130622
