reconstructed,timestamp,signal
0.6180233359336853,1386202800,0.7563067390831196
0.5607954263687134,1386203100,0.7593877187278048
0.6087362170219421,1386203400,0.7554333101670188
0.5179020762443542,1386203700,0.7639817627546874
0.5902054309844971,1386204000,0.7450465191284957
0.5874629020690918,1386204300,0.7438167708583882
0.6073527336120605,1386204600,0.7563545120758375
0.5191141963005066,1386204900,0.7497456206483114
0.5430779457092285,1386205200,0.7655514062631704
0.56474769115448,1386205500,0.7471294511339038
0.5609339475631714,1386205800,0.7578728240567065
0.5487807989120483,1386206100,0.7576502758100003
0.5695374011993408,1386206400,0.7544503178026365
0.5902409553527832,1386206700,0.748271703062799
0.6255591511726379,1386207000,0.7631152727561249
0.5993187427520752,1386207300,0.7659031932584622
0.5529533624649048,1386207600,0.7468436657902302
0.5489360690116882,1386207900,0.7547665748866401
0.5921895503997803,1386208200,0.7515855616237922
0.5832080841064453,1386208500,0.7657820495378228
0.6028947830200195,1386208800,0.7588325962104012
0.589306116104126,1386209100,0.7566910367975975
0.5594196319580078,1386209400,0.7524636103773784
0.5585305690765381,1386209700,0.7608034540986323
0.590204656124115,1386210000,0.765300582265759
0.546123206615448,1386210300,0.7595382632080827
0.5789730548858643,1386210600,0.7483146893412367
0.6077587604522705,1386210900,0.7559042418380111
0.5690290927886963,1386211200,0.7499251203196683
0.6105833053588867,1386211500,0.7507954326049081
0.5641346573829651,1386211800,0.7657801458644758
0.5703107118606567,1386212100,0.7525387163044953
0.5604110956192017,1386212400,0.7492022403000665
0.5692761540412903,1386212700,0.7565526009388995
0.573379397392273,1386213000,0.7611105557917222
0.538853645324707,1386213300,0.7645605921128014
0.5988025665283203,1386213600,0.7453842646066291
0.5567451119422913,1386213900,0.7638498831996152
0.5156330466270447,1386214200,0.7645006955585203
0.5573486089706421,1386214500,0.7448880884981518
0.5719680786132812,1386214800,0.7572933979449191
0.5978239178657532,1386215100,0.7441486800649222
0.5929567813873291,1386215400,0.756455425649622
0.6295690536499023,1386215700,0.764209861909915
0.5493679642677307,1386216000,0.7442855043786263
0.5740830898284912,1386216300,0.7641858542963329
0.5420920252799988,1386216600,0.755524053464607
0.5705965757369995,1386216900,0.7562796894446308
0.5614928007125854,1386217200,0.7551959283961137
0.5673819780349731,1386217500,0.7605024440662905
0.5696766376495361,1386217800,0.7602502934171522
0.5720608234405518,1386218100,0.7449493301207429
0.5656160712242126,1386218400,0.7615995654063111
0.5877565741539001,1386218700,0.7454948662428083
0.5536807775497437,1386219000,0.763633546697297
0.5729876756668091,1386219300,0.750061644800122
0.5367296934127808,1386219600,0.7604571868164252
0.5951721668243408,1386219900,0.7513939875330816
0.605527937412262,1386220200,0.7587119199515042
0.5808432102203369,1386220500,0.7438238505312411
0.5645788908004761,1386220800,0.7627421906468651
0.5925363302230835,1386221100,0.7585885005613292
0.5737398266792297,1386221400,0.7562928517578646
0.5943393111228943,1386221700,0.7627292699103426
0.520205020904541,1386222000,0.750542305125162
0.5657277703285217,1386222300,0.7619247599829809
0.5711474418640137,1386222600,0.7429977717781413
0.5601516962051392,1386222900,0.7445952585295106
0.5741514563560486,1386223200,0.74672817426932
0.5721166729927063,1386223500,0.7429682640895657
0.5880463719367981,1386223800,0.7545794235008045
0.5117924213409424,1386224100,0.7583798626606071
0.593113124370575,1386224400,0.7471731362089199
0.5575825572013855,1386224700,0.7394831569563085
0.5199862122535706,1386225000,0.7519994344916759
0.5579634308815002,1386225300,0.7470859304926664
0.6340988874435425,1386225600,0.736450374261604
0.5750799179077148,1386225900,0.7474361067886237
0.5953400135040283,1386226200,0.7406746587751412
0.5959476828575134,1386226500,0.7411376466033016
0.5864758491516113,1386226800,0.741378306244133
0.5986940860748291,1386227100,0.7354809788794046
0.5483911037445068,1386227400,0.7434662799771217
0.6151574850082397,1386227700,0.729892105793049
0.5671611428260803,1386228000,0.7261655921137562
0.5797931551933289,1386228300,0.725211345404838
0.5786452293395996,1386228600,0.7414972160144356
0.5733100175857544,1386228900,0.7398124372895503
0.5787887573242188,1386229200,0.7301099704959257
0.5316522717475891,1386229500,0.7375918965743323
0.5718567967414856,1386229800,0.7279717168598098
0.5999618768692017,1386230100,0.724064012566142
0.5702825784683228,1386230400,0.7249739984938941
0.5701655745506287,1386230700,0.7297644830056786
0.6116911172866821,1386231000,0.7225719808616017
0.5422908067703247,1386231300,0.7167255172808583
0.5936785936355591,1386231600,0.7096907263928338
0.5365442037582397,1386231900,0.704781218980307
0.5589208602905273,1386232200,0.7090672596532194
0.6001673936843872,1386232500,0.6910974652804238
0.5602424740791321,1386232800,0.6823105599411586
0.5465181469917297,1386233100,0.6805842883723953
0.5718700885772705,1386233400,0.6879934805044338
0.5983413457870483,1386233700,0.664631653808983
0.5744545459747314,1386234000,0.6596253173577356
0.5648662447929382,1386234300,0.6603060421002362
0.6122751832008362,1386234600,0.6671953068389861
0.5393911004066467,1386234900,0.6566886490255682
0.5912829637527466,1386235200,0.6545144635080467
0.5834786295890808,1386235500,0.6584886764731439
0.5663880109786987,1386235800,0.6537560879673071
0.5490463376045227,1386236100,0.6444896614062591
0.5432236790657043,1386236400,0.6549020765833525
0.6083133220672607,1386236700,0.6407848531736842
0.5833004713058472,1386237000,0.6497651675906685
0.5808611512184143,1386237300,0.6436068523417595
0.6118417978286743,1386237600,0.6480430228399406
0.5851414203643799,1386237900,0.642594529407472
0.5711858868598938,1386238200,0.6441411560393803
0.5838426351547241,1386238500,0.6375450491032457
0.5930523872375488,1386238800,0.6508853226264905
0.6024270057678223,1386239100,0.635265445559986
0.537227988243103,1386239400,0.649024269763252
0.5125312805175781,1386239700,0.6488438664578094
0.6048637628555298,1386240000,0.6346069274583608
0.5759382843971252,1386240300,0.6351639465079871
0.6034071445465088,1386240600,0.6363387816008933
0.5980091094970703,1386240900,0.6366474406228111
0.5801039934158325,1386241200,0.6427513004781586
0.5338394045829773,1386241500,0.6412475729278042
0.5924558639526367,1386241800,0.6361823313170184
0.5641612410545349,1386242100,0.638150514854272
0.5727141499519348,1386242400,0.6292980143436899
0.5807773470878601,1386242700,0.6432043240891384
0.5970237255096436,1386243000,0.633459341109759
0.5460876226425171,1386243300,0.630510052250168
0.5786772966384888,1386243600,0.6246231626719031
0.5514177680015564,1386243900,0.6163947443530786
0.5335507392883301,1386244200,0.6298394797431288
0.5663199424743652,1386244500,0.613799538266217
0.5580041408538818,1386244800,0.614439868206633
0.5595701932907104,1386245100,0.6199730494513733
0.5502611994743347,1386245400,0.6039281954448503
0.5887709856033325,1386245700,0.616164933207309
0.6174837350845337,1386246000,0.607772790336125
0.5810743570327759,1386246300,0.5996204574999281
0.5345792174339294,1386246600,0.6113535558335602
0.53907310962677,1386246900,0.6094572789998244
0.6129286289215088,1386247200,0.6035771477438278
0.61298668384552,1386247500,0.5983680839875255
0.5244907140731812,1386247800,0.5850724594970891
0.5533902645111084,1386248100,0.5985597676381138
0.5459312200546265,1386248400,0.5841468750991994
0.5459439754486084,1386248700,0.5826139558550111
0.6148243546485901,1386249000,0.5916553265072462
0.5817502737045288,1386249300,0.5927147299331377
0.5648348927497864,1386249600,0.5993288988393016
0.5942976474761963,1386249900,0.6078854300115388
0.5852659940719604,1386250200,0.6255391407544767
0.5315992832183838,1386250500,0.6201417921468115
0.5528183579444885,1386250800,0.64245720258414
0.5788718461990356,1386251100,0.6594727958196644
0.5563528537750244,1386251400,0.6704377349906465
0.5562105178833008,1386251700,0.6632111804902361
0.5676207542419434,1386252000,0.6747488112231637
0.5664480328559875,1386252300,0.6814032429145787
0.5433782339096069,1386252600,0.7024658816278736
0.5504767894744873,1386252900,0.6918391219462385
0.5708034634590149,1386253200,0.7002354326029596
0.5894466638565063,1386253500,0.7033014276322938
0.5416796207427979,1386253800,0.7094182595275027
0.626346230506897,1386254100,0.706027304826897
0.5890272259712219,1386254400,0.6950156115888523
0.539867639541626,1386254700,0.680692223926267
0.593623697757721,1386255000,0.6759329060989424
0.5670177340507507,1386255300,0.6821372836654974
0.5446543097496033,1386255600,0.6718659502275451
0.6021670699119568,1386255900,0.6712247997155922
0.5567732453346252,1386256200,0.6495260075858992
0.6115394234657288,1386256500,0.6562360651574937
0.5310443639755249,1386256800,0.6466513222377595
0.5245862603187561,1386257100,0.6239741244125273
0.5865498781204224,1386257400,0.6266862155730835
0.5749790668487549,1386257700,0.6255833090768782
0.6017842888832092,1386258000,0.6136652233059386
0.5550013184547424,1386258300,0.6062618815398233
0.600293755531311,1386258600,0.5969280493445733
0.5654782056808472,1386258900,0.5870640683644239
0.5699174404144287,1386259200,0.5750956033723545
0.5237969160079956,1386259500,0.5750380361400022
0.5844179391860962,1386259800,0.559058535446198
0.6218226552009583,1386260100,0.551928035266505
0.6020700931549072,1386260400,0.5572834027089503
0.5359154939651489,1386260700,0.5453029786830588
0.6046696901321411,1386261000,0.5441772771549368
0.5597150921821594,1386261300,0.5547945552090411
0.5794224739074707,1386261600,0.5569811243753826
0.5931953191757202,1386261900,0.5486532017272386
0.585294246673584,1386262200,0.5505207892828062
0.5867771506309509,1386262500,0.5410701865537341
0.5642127990722656,1386262800,0.5484127998246102
0.5601071119308472,1386263100,0.5517915450822392
0.5832763910293579,1386263400,0.5408630121136426
0.5910877585411072,1386263700,0.5398800702069401
0.5704451203346252,1386264000,0.5456173795446059
0.5869263410568237,1386264300,0.5458270409751289
0.6202899813652039,1386264600,0.5277281527433975
0.520898699760437,1386264900,0.5417636918412155
0.5997214317321777,1386265200,0.5275187192650727
0.5699281096458435,1386265500,0.5290145131205084
0.5784000158309937,1386265800,0.5173948951417291
0.6025114059448242,1386266100,0.523377114968312
0.5842299461364746,1386266400,0.5168610854031797
0.594684898853302,1386266700,0.5290605960158673
0.5824333429336548,1386267000,0.5118386867785386
0.5793066024780273,1386267300,0.5258802310919184
0.5721948146820068,1386267600,0.5173164313828882
0.6013562679290771,1386267900,0.5212067867853533
0.5670924186706543,1386268200,0.5230128869133209
0.5563693642616272,1386268500,0.5089052243412836
0.6046068668365479,1386268800,0.5233653706380237
0.5581684708595276,1386269100,0.5211618355702407
0.5403274297714233,1386269400,0.5030563084421453
0.5731797814369202,1386269700,0.5155270374449537
0.543947696685791,1386270000,0.5151038785787548
0.6011812686920166,1386270300,0.5091914044199886
0.5632485151290894,1386270600,0.5138549645651326
0.5408203601837158,1386270900,0.497771688586021
0.55111163854599,1386271200,0.5027591864699924
0.584105908870697,1386271500,0.48945369097283736
0.5330218076705933,1386271800,0.48875101300540497
0.6034196019172668,1386272100,0.50391470594974
0.5493974089622498,1386272400,0.49235951321943244
0.5840733051300049,1386272700,0.4904813526658542
0.5634546279907227,1386273000,0.48302406449919427
0.5858774185180664,1386273300,0.48630128993918714
0.5397669076919556,1386273600,0.48040541541736553
0.5589947700500488,1386273900,0.4906273327463207
0.6029842495918274,1386274200,0.4755442250384588
0.560755729675293,1386274500,0.49271360858309116
0.5981684327125549,1386274800,0.482164762229968
0.596697211265564,1386275100,0.48560765780279064
0.5843514800071716,1386275400,0.5017873268362039
0.5697246789932251,1386275700,0.5290001676357647
0.5833873748779297,1386276000,0.5519110801707118
0.5655187368392944,1386276300,0.5715636766804099
0.5846225023269653,1386276600,0.574634064346728
0.6221413016319275,1386276900,0.5924189754862508
0.541844367980957,1386277200,0.5923972320788209
0.5802164673805237,1386277500,0.579467390435225
0.6161855459213257,1386277800,0.6004317966909883
0.5608459711074829,1386278100,0.5873355096327865
0.6267960667610168,1386278400,0.6007786876000464
0.5837258100509644,1386278700,0.5838854386396705
0.5537400841712952,1386279000,0.594031309950105
0.5804601907730103,1386279300,0.5894612669594533
0.5546753406524658,1386279600,0.5947004256678269
0.5758936405181885,1386279900,0.6121473372555376
0.5822708010673523,1386280200,0.6195569769293408
0.5970780253410339,1386280500,0.6412137888334355
0.5992099642753601,1386280800,0.6573899642598046
0.5575963258743286,1386281100,0.6388114203464402
0.5524042844772339,1386281400,0.6518432373362205
0.5671190023422241,1386281700,0.6387383820566382
0.5729889869689941,1386282000,0.6459976641408985
0.6123877763748169,1386282300,0.6409621133509367
0.577471911907196,1386282600,0.6387701733075708
0.6254918575286865,1386282900,0.6220800012854444
0.5857728123664856,1386283200,0.6167827851441336
0.5438473224639893,1386283500,0.6205719048705322
0.6076171398162842,1386283800,0.6296414249883305
0.5540390014648438,1386284100,0.6539504835537365
0.5701991319656372,1386284400,0.6628926384344431
0.5359885096549988,1386284700,0.6822069789695966
0.537443220615387,1386285000,0.6882095068376646
0.5786899328231812,1386285300,0.7116857021122598
0.6006984710693359,1386285600,0.7140591770473524
0.5786157250404358,1386285900,0.7123928859410783
0.5662906765937805,1386286200,0.7169177793624992
0.6224706768989563,1386286500,0.7331102561899194
0.5722768306732178,1386286800,0.7132862886752637
0.5469198226928711,1386287100,0.725567778828906
0.5788636207580566,1386287400,0.7326283145968757
0.5842151045799255,1386287700,0.7395088716744006
0.6038492918014526,1386288000,0.7350464177051772
0.5620640516281128,1386288300,0.7290036281794043
0.5660384893417358,1386288600,0.7397578376640743
0.5618392825126648,1386288900,0.7368697603591836
0.62447190284729,1386289200,0.7342614761491826
0.5766209363937378,1386289500,0.7434282060403711
0.6035822629928589,1386289800,0.7348179191168105
0.5845872163772583,1386290100,0.7371373416620429
0.5435826778411865,1386290400,0.749055255482231
0.5686479806900024,1386290700,0.7587814713055754
0.5818294882774353,1386291000,0.750401153854023
0.5825376510620117,1386291300,0.7579474169504338
0.5492286682128906,1386291600,0.7647688442048974
0.5334820747375488,1386291900,0.7666231900492063
0.6205861568450928,1386292200,0.7560988634973957
0.5322411060333252,1386292500,0.76037176299856
0.6161243915557861,1386292800,0.774303589577793
0.5553215742111206,1386293100,0.7689448916466121
0.5760896801948547,1386293400,0.773484083101886
0.5637316703796387,1386293700,0.7672265583769133
0.5370301008224487,1386294000,0.7701042870654299
0.5464856624603271,1386294300,0.773012287354877
0.5499974489212036,1386294600,0.7681741028589724
0.5557453632354736,1386294900,0.7878294590372885
0.5620896220207214,1386295200,0.7734954327911053
0.5672127604484558,1386295500,0.7733513388130622
